name,size,about
GEOG 183,1,"Problems in the representation of quantitative and qualitati
ve data on thematic maps."
GEOG 185,1,"This lecture-lab course is focused on Earth system remote se
nsing applications, including a survey of methods and an acc
ompanying lab. This first part of the course will cover gene
ral principles, image acquisition and interpretation, and an
alytical approaches. The second part will cover global chang
e remote sensing applications that will include terrestrial 
ecosystems, Earth sciences, the hydrosphere, and human land-
use."
GEOG 186,1,"This course will focus on the application of cartographic pr
inciples to the design of interactive web maps. We will expl
ore the capabilities and limits of web tools for representin
g geographic data and examine how recent developments in geo
spatial technologies have influenced how we both use and pro
duce maps. Students will create their own thematic web maps."
GEOG 187,1,"A spatial analytic approach to digital mapping and GIS. Give
n that recording the geolocation of scientific, business and
 social data is now routine, the question of what we can lea
rn from the spatial aspect of data arises. This class looks 
at challenges in analyzing spatial data, particularly scale 
and spatial dependence. Various methods are considered such 
as hotspot detection, interpolation, and map overlay. The em
phasis throughout is hands"
GEOG C188,1,"This course introduces the student to the rapidly expanding 
field of Geographic Information Systems (GIS). It addresses 
both theory and application and provides the student with a 
dynamic analytical framework within which temporal and spati
al data and information is gathered, integrated, interpreted
, and manipulated. It emphasizes a conceptual appreciation o
f GIS and offers an opportunity to apply some of those conce
pts to contemporary geographical"
GEOG H195A,1,"Required for Honors in Geography. Students will write a thes
is. One or two semesters, at the instructor's option; if two
 semesters, credit and grade to be awarded upon completion o
f the sequence."
GEOG H195B,1,"Required for Honors in Geography. Students will write a thes
is. One or two semesters, at the instructor's option; if two
 semesters, credit and grade to be awarded upon completion o
f the sequence."
GEOG 197,1,"Supervised experience in application of geography in off-cam
pus organizations. Regular individual meetings with faculty 
sponsor and written reports required."
GEOG 198,1, 
GEOG 199,1, 
GEOG N1,1,"The global pattern of climate, landforms, vegetation, and so
ils. The relative importance of natural and human-induced ch
ange, global warming, forest clearance, accelerated soil ero
sion, glacial/postglacial climate change and its consequence
s."
GEOG 4,1,"Historical and contemporary cultural-environmental patterns.
 The development and spread of cultural adaptations, human u
se of resources, transformation and creation of human enviro
nments."
GEOG N4,1,"Historical and contemporary cultural-environmental patterns.
 The development and spread of cultural adaptations, human u
se of resources, transformation and creation of human enviro
nments."
GEOG 10,1,"Geography is a way of thinking deeply and expansively about 
the world we inhabit and this course is designed to transfor
m how you think about, understand and engage in its makings 
and re-makings.  Ideas central to the field of geography suc
h as space, nature, empire and globalization animate the his
tories and politics of each of these issues and many other c
ases.  Our approach will not be to simply learn about the re
gions of the world, but to think"
GEOG 10AC,1,"Geography is a way of thinking deeply and expansively about 
our place in the world and this course is designed to transf
orm how you think about America though understanding its pla
ce within a global context. Through concepts central to the 
field of geography such as space, nature, empire and globali
zation we will explore the issues of race, culture, ethnicit
y that pepper the pages of newspapers almost every day in st
ories of immigration, police violence, global warming"
GEOG 20,1,"How do processes of production, exchange and consumption wor
k in our contemporary era of volatility and fragility? This 
course takes a historical and geographical approach to under
stand how areas of the world have been incorporated into con
temporary global processes differently."
GEOG N20,1,"Global economics and politics are undergoing a revolution. T
ransnational enterprises, international trade, and digitized
 finance are merging its formerly separate national economie
s. New regional and transnational treaties and institutions,
 from the EU and NAFTA to the IMF, the WTO and the World Ban
k, are arising to regulate the new global economy. Power is 
being transferred"
GEOG 24,1,"The Freshman Seminar Program has been designed to provide ne
w students with the opportunity to explore an intellectual t
opic with a faculty member in a small seminar setting. Fresh
man seminars are offered in all campus departments, and topi
cs vary from department to department and semester to semest
er. Enrollment limited to 15 freshmen."
GEOG 31,1,"The intersection of nature, identity, and politics pepper th
e pages of newspapers almost every day from stories of toxic
 waste sites, crime, genetic engineering to indigenous strug
gles, and terrorist tendencies. In all these and many other 
cases, ideas of race, class, and gender intersect with ideas
 of nature and geography in often tenacious and troubling wa
ys. Our approach will be to understand these traditional ide
as of environmental justice"
GEOG C32,1,"This course is designed as an introduction to Global Studies
. Using a social science approach, the course prepares stude
nts to think critically about issues of international develo
pment, conflict, and peace in a variety of societies around 
the world. As such, it provides students with a basic theore
tical introduction to the impact of global interaction as we
ll as an opportunity to explore such interaction in a variet
y of case studies."
GEOG 35,1,"Problems of Third World poverty and development have come to
 be seen as inseparable from environmental health and sustai
nability. The course explores the global and interconnected 
character of environment and development in the less develop
ed world. Drawing on case studies of the environmental probl
ems of the newly industrializing states, food problems, and 
environmental security in Africa, and the"
GEOG 37,1,"This course examines how shifting understandings of science 
and technology have radically remade some of our most basic 
social and biological categories and concepts. The course ex
plores the field of science and technology studies. In parti
cular, students will explore formations and understandings o
f truth, objectivity, universality of science and technology
, and the consequences of these cultural formations in conte
mporary debates around the world."
GEOG 40,1,"The goals of this introductory Earth System Science course a
re to achieve a scientific understanding of important proble
ms in global environmental change and to learn how to analyz
e a complex system using scientific methods. Earth System Sc
ience is an interdisciplinary field that describes the cycli
ng of energy and matter between the different spheres (atmos
phere, hydrosphere, biosphere, cryosphere, and lithosphere) 
of the earth system. Under"
GEOG 50AC,1,"California had been called ""the great exception"" and ""Americ
a, only more so."" Yet few of us pay attention to its distinc
tive traits and to its effects beyond our borders. Californi
a may be ""a state of mind,"" but it is also the most dynamic 
place in the most powerful country in the world, and would b
e the 8th largest economy if it were a country. Its wealth h
as been built on mining, agriculture, industry, trade, and"
GEOG N50AC,1,"California had been called ""the great exception"" and ""Americ
a, only more so."" Yet few of us pay attention to its distinc
tive traits and to its effects beyond our borders. Californi
a may be ""a state of mind,"" but it is also the most dynamic 
place in the most powerful country in the world, and would b
e the 8th largest economy if it were a country. Its"
GEOG C55,1,"This course will introduce the student not only to ancient a
nd modern Central Asia, but also to the role played by the r
egion in the shaping of the history of neighboring regions a
nd regimes. The course will outline the history, languages, 
ethnicities, religions, and archaeology of the region and wi
ll acquaint the student with the historical foundations of s
ome of the political, social and economic challenges for con
temporary post-Soviet"
GEOG 70AC,1,"We will track the historical evolution of the American city.
 We'll look at the economics of city life, at the organizati
on of metropolitan political power, and at the aesthetics of
 the urban scene--to see how the core cultural themes of Ame
rican urban life have endured over time while continuously a
djusting to new circumstances. Our approach is to focus on m
ajor themes in urban life and to show"
GEOG 80,1,"An introduction to the increasingly diverse range of geospat
ial technologies and tools including but not limited to geog
raphical information systems (GIS). Via a mix of lecture and
 lab-based instruction, students will develop knowledge and 
skills in web-mapping and GIS. How these tools are used to r
epresent fundamental geographic concepts, and the wider soci
oeconomic context of these technologies will also be explore
d."
GEOG N80,1,"An introduction to the increasingly diverse range of geospat
ial technologies and tools including but not limited to geog
raphical information systems (GIS). Via a mix of lecture and
 lab-based instruction, students will develop knowledge and 
skills in web-mapping and GIS. How these tools are used to r
epresent fundamental geographic concepts, and the wider soci
oeconomic context of these technologies"
GEOG 88,1,"Data science methods are increasingly important in geography
 and earth science. This course introduces some of the parti
cular challenges of working with spatial data arising from c
haracteristics specific to such data. These issues will be e
xplored in a series of modules deploying data science method
s to investigate contemporary topics in geography and earth 
science, relating to climate science, hydrology, population 
census and remote sensing"
GEOG 98,1,"Lectures and small group discussion focusing on topics of in
terest that vary from semester to semester."
GEOG 100,1,"Field course in the cultural geography. Using the landscape 
as our reference, we will explore the historical transformat
ion of Cuban cities, town, and countryside from colonial tim
es up to the present. Focus our exploration through two part
icular perspectives: attention to production in key sectors 
of the Cuban economy at different historical moments, and th
e ways their attendant forms of labor, ownership, technology
, and trade shape the cultural"
GEOG 110,1,"Industrialization, urbanization, and economic growth in the 
global North. Locational patterns in manufacturing, retailin
g, trade, and finance. Geographic dynamics of technical chan
ge, employment, business organization, resource use, and div
isions of labor. Property, labor, and social conflict as geo
graphic forces. Local, national, and continental rivalries i
n a global economy, and challenges to U.S. dominance."
GEOG C112,1,"This course examines whether the convergence between the ‘ne
w Right’ and the ‘new Left’ has successfully addressed the c
entral challenge of contemporary global development studies.
 It asks students to assess the multiple, nonlinear, and int
erconnected paths of change in Africa, Asia, Latin America, 
and the Middle East that are now taking place. It explores t
he context of intensified global integration and capitalist 
development. Students"
GEOG 123,1,"Postcolonial studies focus on how processes of colonialism/i
mperialism continue even after the formal dissolution of emp
ire. A central argument of this course is that critical huma
n geography can make important contributions to understandin
g the interconnections between forces at play in different p
arts of the world. Drawing on concepts of space, place, cult
ure, power, and difference, its purpose is to provide a set 
of tools for grappling with"
GEOG 124,1,"This course explores historical, cultural, and socio-economi
c geographies of cities, city life, and the organization of 
metropolitan political power. It is primarily focused on the
 U.S., but will draw on select examples from abroad. We will
 investigate urbanization as a general process and the resul
ting physical, social, cultural, and political economic form
s of cities and examine the ways that cities have addressed 
tensions emerging from segregation and urban renewal."
GEOG 125,1,"The American city, palimpsest of a nation. It all comes toge
ther in the modern metropolis: economy, society, politics, c
ulture, and geography. Cities as the economic engines of cap
italism, centers of industry, finance, business, consumption
, and innovation. Cities as political powers and political p
awns, and the government of cities, suburbs, and metropolita
n areas. Cities as magnificent constructs, built of concrete
, credit and land rents"
GEOG 129,1,"This course explores oceanic connections, movements, livelih
oods, developments and imaginations in the modern world. We 
read the oceanic novel Moby Dick and think across themes inc
luding the geography of the Mediterranean, the riotous Atlan
tic, the imperial Pacific, the anticolonial Caribbean and th
e Muslim Indian Ocean; and we look at ports, containers, oce
anic infrastructure and precarious marine livelihoods today.
 We read thinkers from our oceanic planet to imagine"
GEOG 130,1,"How do human populations organize and alter natural resource
s and ecosystems to produce food? The role of agriculture in
 the world economy, national development, and environmental 
degradation in the Global North and the Global South. The or
igins of scarcity and abundance, population growth, hunger a
nd obesity, and poverty."
GEOG N130,1,"How do human populations organize and alter natural resource
s and ecosystems to produce food? The role of agriculture in
 the world economy, national development, and environmental 
degradation in the Global North and the Global South. The or
igins of scarcity and abundance, population growth, hunger a
nd obesity, and poverty."
GEOG C135,1,"Distribution, dynamics, and use of water resources in the gl
obal environment. Water scarcity, water rights, and water wa
rs. The terrestrial hydrologic cycle. Contemporary environme
ntal issues in water resource management, including droughts
, floods, saltwater intrusion, water contamination and remed
iation, river restoration, hydraulic fracturing, dams, and e
ngineering of waterways. The role of water in ecosystem proc
esses and geomorphology. How water"
GEOG C136,1,"A quantitative introduction to the hydrology of the terrestr
ial environment including lower atmosphere, watersheds, lake
s, and streams. All aspects of the hydrologic cycle, includi
ng precipitation, infiltration, evapotranspiration, overland
 flow, streamflow, and groundwater flow. Chemistry and datin
g of groundwater and surface water. Development of quantitat
ive insights through problem solving and use of simple model
s. This course"
GEOG 137,1,"Conceptualizing global environmental problems is difficult b
ecause of the complexity of the issues, the magnitude of the
 problems, and the different time scales of action versus re
action. These issues apply both to the natural earth system 
as well as human societies. This course will examine the sci
entific basis underlying the largest environmental threats, 
and then reframe the issues to explore the societal basis of
 those problems. Class"
GEOG 138,1,"Political factors affecting ecological conditions in the Thi
rd World. Topics include environmental degradation, migratio
ns, agricultural production, role of international aid, dive
rgence in standard of living, political power, participation
 and decision making, access to resources, global environmen
tal policies and treaties, political strife and war."
GEOG C139,1,"This course examines the processes that determine the struct
ure and circulation of the Earth's atmosphere. The approach 
is deductive rather than descriptive: to figure out the prop
erties and behavior of the Earth's atmosphere based on the l
aws of physics and fluid dynamics. Topics will include inter
action between radiation and atmospheric composition; the ro
le of water in the energy and radiation balance; governing e
quations for atmospheric motion"
GEOG 140A,1,"Understanding the physical characteristics of the Earth's su
rface, and the processes active on it, is essential for main
taining the long-term health of the environment, and for app
reciating the unique, defining qualities of geographic regio
ns. In this course, we build an understanding of global tect
onics, rivers, hillslopes, and coastlines and discover how t
hese act in concert with the underlying geologic framework t
o produce the magnificent"
GEOG 140B,1,"In this course we review the physical landscapes and surface
 processes in extreme environments: hot arid regions, glacia
l and periglacial landscapes, and karst terrane. Using this 
knowledge, plus an understanding of tectonics and temperate 
watersheds (gained from prerequisite courses), we explore ho
w unique combinations of geomorphic processes acting on tect
onic and structural provinces have created the spectacular a
nd diverse landscapes of North"
GEOG 142,1,"The course presents a conceptual basis for understanding of 
the workings of the global climate system, and how they cons
pire to bring about change. The goal is to give the student 
a climate dynamics basis for understanding global climate ch
ange. Covered topics include observations of the climate sys
tem; the earth's energy balance; atmospheric radiative trans
fer; atmospheric circulation; the role of the ocean and the 
cryosphere; climate variability"
GEOG 143,1,"How does the chemical makeup of Earth make it suitable for l
ife? And how does life in turn alter the chemistry of our pl
anet? Biogeochemistry is the field of science that explores 
the imprint of biota (including humans) on the chemistry of 
the ocean, land and atmosphere. This interdisciplinary field
 addresses global problems, including climate change feedbac
ks, air quality, land use change, and marine ecosystem healt
h. We will provide an overview"
GEOG 144,1,"Weather development in relation to different scales of atmos
pheric circulation including analysis and forecasting with e
xamples from the Northeastern Pacific-Western North American
 area."
GEOG C145,1,"The tectonics and morphology of the sea floor, the geologic 
processes in the deep and shelf seas, and the climatic recor
d contained in deep-sea sediments. The course will cover sou
rces and composition of marine sediments, sea-level change, 
ocean circulation, paleoenvironmental reconstruction using f
ossils, imprint of climatic zonation on marine sediments, ma
rine stratigraphy, and ocean floor resources."
GEOG C146,1,"For undergraduates interested in improving their ability to 
communicate their scientific knowledge by teaching ocean sci
ence in elementary schools or science centers/aquariums. The
 course will combine instruction in inquiry-based teaching m
ethods and learning pedagogy with six weeks of supervised te
aching experience in a local school classroom or the Lawrenc
e Hall of Science with a partner. Thus, students will practi
ce communicating"
GEOG 147,1,"For upper division undergraduate students interested in impr
oving their conceptual understanding of climate science and 
climate change through engaging in activities, demonstration
s, and discussions, while also developing their science comm
unication skills to advance the public’s climate literacy. T
he course will combine science content, active teaching and 
learning methods based on how people learn, and how to engag
e in effective interactions"
GEOG C148,1,"The course will provide a historical background for the fiel
d of biogeography and the ecological foundations needed to u
nderstand the distribution and abundance of species and thei
r changes over time. It will also discuss developing technol
ogies (including genomic tools and environmental models) tog
ether with the availability of big data and increasingly sop
histicated analytical tools to examine the relevance of the 
field to global change biology, conservation"
GEOG 149A,1,"This course provides a very basic description of atmospheric
 physics and dynamics at the large scale, followed by region
-specific climate systems and response. We examine the inter
-relationships between the role of climate variations and ch
ange to impacts, risk and adaptation. Each week's reading wi
ll be integrated into class participation with examples from
 recent weather events. Class begins with a brief weather re
view that focuses on a specific geographic region"
GEOG 149B,1,"Climate impacts and risk analysis is the study of weather-re
lated catastrophes such as heat waves, floods, droughts, fir
es, and tropical cyclones, and builds on material from "
GEOG C155,1,"This course examines the the spatial configurations of inequ
ality and poverty and their relationship to race through an 
analysis of the historical, theoretical and ethnographic con
ceptualizations, practices, and lived experiences of that re
lationship. The course will cover the topics of race, space,
 and inequality through four interwoven thematic lenses of f
ormation, implementation, normalization, and resistances."
GEOG 157,1,"This course seeks to trace the rise of the anthropogenic epo
ch as a political epistemology, changing material milieu, an
d amorphous and contested political signifier. The notion of
 the Anthropocene challenges the very boundaries of nature a
nd culture that have plagued and defined modernity. Natural 
forces and inanimate objects from storms and bodies, ocean f
lows and river currents, soil layers and chemical reactions 
are more and more commonly understood as always"
GEOG C157,1,"A comparative survey of the peoples and cultures of the seve
n countries of the Central American Isthmus from a historica
l and contemporary perspective."
GEOG 159AC,1,"The southern border--from California to Florida--is the long
est physical divide between the First and Third Worlds. This
 course will examine the border as a distinct landscape wher
e North-South relations take on a specific spatial and cultu
ral dimension, and as a region which has been the testing gr
ound for such issues as free trade, immigration, and ethnic 
politics."
GEOG 160,1,"This course introduces ways of seeing, describing, interpret
ing, and speculating on how everyday American built environm
ents have given shape and meaning to social life. To that en
d, it surveys transformations in the country’s vernacular ur
ban, suburban, and (to some extent) rural landscapes, at sev
eral scales: houses, yards, storefronts, parks, street patte
rns, workplaces, transit infrastructures, billboards, gas st
ations, and more. Addressed at one"
GEOG 160B,1,"Introduces ways of seeing and interpreting American historie
s and cultures, as revealed in everyday built surroundings--
homes, highways, farms, factories, stores, recreation areas,
 small towns, city districts and regions. Encourages student
s to read landscapes as records of past and present social r
elations, and to speculate for themselves about cultural mea
ning."
GEOG C160A,1,"Introduces ways of seeing and interpreting American historie
s and cultures, as revealed in everyday built surroundings--
 houses, highways, farms, factories, stores, recreation area
s, small towns, city districts, and regions. Encourages stud
ents to read landscapes as records of past and present socia
l relations and to speculate for themselves about cultural m
eaning."
GEOG C160B,1,"Introduces ways of seeing and interpreting American historie
s and cultures, as revealed in everyday built surroundings--
homes, highways, farms, factories, stores, recreation areas,
 small towns, city districts, and regions. Encourages studen
ts to read landscapes as records of past and present social 
relations, and to speculate for themselves about cultural me
aning."
GEOG 164,1,"This course focuses on four issues in contemporary China: (1
) the transformation of the socialist state, (2) the environ
mental politics, (3) the interplay of gender and class in th
e transitional society, (4) urban expansion and the changing
 rural-urban dynamics, and (5) global China. Each of these i
ssues will be examined with reference to critical theories o
f development and histories of China's modernization. This i
s"
GEOG 167AC,1,"This course examines how today’s bounded geographies were sh
aped by racialized and regionalized discourse and practice, 
setting the foundation for contemporary struggles over polit
ical, economic and social identities along and across Latin 
America. Specifically, the course incorporates the study of 
the United States’ historical relationship with Mexico, Cent
ral America, and the Caribbean in order to understand how th
ese histories map onto the productions of borders"
GEOG 170,1,"This course is designed to provide a vehicle for instructors
 to address a topic with which they are especially concerned
; usually more restricted than the subject matter of a regul
ar lecture course. Topics will vary with instructor. See dep
artmental announcements."
GEOG 171,1,"This course is designed to provide a vehicle for instructors
 to address a topic in physical geography with which they ar
e especially concerned; usually more restricted than the sub
ject matter of a regular lecture course. Topics will vary wi
th instructor. See departmental announcements."
GEOG 172,1,"This course is designed to provide a vehicle for instructors
 to address a topic in social geography with which they are 
especially concerned; usually more restricted than the subje
ct matter of a regular lecture course. Topics will vary with
 instructor. See departmental announcements."
GEOG 173A,1,"This course is designed to accommodate cross-listed courses 
offered through other departments, the content of which is a
pplicable to geography majors. Content and unit values vary 
from course to course."
GEOG 175,1,"A reading and research seminar for undergraduate students. T
opics will vary with instructor."
GEOG C179A,1,"In the environmental and biological sciences, one of the big
gest challenges in transitioning from student to researcher 
is learning how to measure something without an off-the-shel
f device. This course will provide the theoretical backgroun
d and the practice of building a Gas Chromatograph (GC) syst
em for environmental research. The first semester is for stu
dents who seek to develop fundamental skills in instrumental
 development and design. The second semester (c179b)"
GEOG C179B,1,"In the environmental and biological sciences, one of the big
gest challenges in transitioning from student to researcher 
is learning how to measure something without an off-the-shel
f device. This course will involve the actual building a gas
 chromatograph (GC) system for environmental research. In ad
dition, we will provide the option of building a mini datalo
gging sensor for measuring basic environmental parameters us
ing the Arduino platform. This course offered in"
GEOG 180,1,"Field introduction to geomorphology, biogeography, and Calif
ornia landscapes. Students conduct field experiments and map
ping exercises. Results of field projects are analyzed and p
resented as a technical report. Oral field reports are requi
red for some trips."
GEOG 181,1,"Introduction to the metropolitan Bay Area: its history, econ
omy, social makeup. Evolution of urban landscapes and spatia
l patterns. Social justice and conflict in the city. Busines
s and industry location, real estate and housing, producing 
and consuming in the city. Regional characteristics of class
, race, gender and politics."
GEOG 182,1,"Traveling on foot and by BART—and with on-site lectures and 
discussions about architecture, urban design, cultural lands
capes, and spatial patterns in Berkeley, Oakland, San Franci
sco, and Pleasanton—students in this course will explore the
 historical geography of the American city since 1850. Enrol
lment limited to 25 students. No pre-requisites. Both underg
raduate and graduate"
GEOG 183,1,"Problems in the representation of quantitative and qualitati
ve data on thematic maps."
GEOG 185,1,"This lecture-lab course is focused on Earth system remote se
nsing applications, including a survey of methods and an acc
ompanying lab. This first part of the course will cover gene
ral principles, image acquisition and interpretation, and an
alytical approaches. The second part will cover global chang
e remote sensing applications that will include terrestrial 
ecosystems, Earth sciences, the hydrosphere, and human land-
use."
GEOG 186,1,"This course will focus on the application of cartographic pr
inciples to the design of interactive web maps. We will expl
ore the capabilities and limits of web tools for representin
g geographic data and examine how recent developments in geo
spatial technologies have influenced how we both use and pro
duce maps. Students will create their own thematic web maps."
GEOG 187,1,"A spatial analytic approach to digital mapping and GIS. Give
n that recording the geolocation of scientific, business and
 social data is now routine, the question of what we can lea
rn from the spatial aspect of data arises. This class looks 
at challenges in analyzing spatial data, particularly scale 
and spatial dependence. Various methods are considered such 
as hotspot detection, interpolation, and map overlay. The em
phasis throughout is hands"
GEOG C188,1,"This course introduces the student to the rapidly expanding 
field of Geographic Information Systems (GIS). It addresses 
both theory and application and provides the student with a 
dynamic analytical framework within which temporal and spati
al data and information is gathered, integrated, interpreted
, and manipulated. It emphasizes a conceptual appreciation o
f GIS and offers an opportunity to apply some of those conce
pts to contemporary geographical"
GEOG H195A,1,"Required for Honors in Geography. Students will write a thes
is. One or two semesters, at the instructor's option; if two
 semesters, credit and grade to be awarded upon completion o
f the sequence."
GEOG H195B,1,"Required for Honors in Geography. Students will write a thes
is. One or two semesters, at the instructor's option; if two
 semesters, credit and grade to be awarded upon completion o
f the sequence."
GEOG 197,1,"Supervised experience in application of geography in off-cam
pus organizations. Regular individual meetings with faculty 
sponsor and written reports required."
GEOG 198,1, 
GEOG 199,1, 
GEOG N1,1,"The global pattern of climate, landforms, vegetation, and so
ils. The relative importance of natural and human-induced ch
ange, global warming, forest clearance, accelerated soil ero
sion, glacial/postglacial climate change and its consequence
s."
GEOG 4,1,"Historical and contemporary cultural-environmental patterns.
 The development and spread of cultural adaptations, human u
se of resources, transformation and creation of human enviro
nments."
GEOG N4,1,"Historical and contemporary cultural-environmental patterns.
 The development and spread of cultural adaptations, human u
se of resources, transformation and creation of human enviro
nments."
GEOG 10,1,"Geography is a way of thinking deeply and expansively about 
the world we inhabit and this course is designed to transfor
m how you think about, understand and engage in its makings 
and re-makings.  Ideas central to the field of geography suc
h as space, nature, empire and globalization animate the his
tories and politics of each of these issues and many other c
ases.  Our approach will not be to simply learn about the re
gions of the world, but to think"
GEOG 10AC,1,"Geography is a way of thinking deeply and expansively about 
our place in the world and this course is designed to transf
orm how you think about America though understanding its pla
ce within a global context. Through concepts central to the 
field of geography such as space, nature, empire and globali
zation we will explore the issues of race, culture, ethnicit
y that pepper the pages of newspapers almost every day in st
ories of immigration, police violence, global warming"
GEOG 20,1,"How do processes of production, exchange and consumption wor
k in our contemporary era of volatility and fragility? This 
course takes a historical and geographical approach to under
stand how areas of the world have been incorporated into con
temporary global processes differently."
GEOG N20,1,"Global economics and politics are undergoing a revolution. T
ransnational enterprises, international trade, and digitized
 finance are merging its formerly separate national economie
s. New regional and transnational treaties and institutions,
 from the EU and NAFTA to the IMF, the WTO and the World Ban
k, are arising to regulate the new global economy. Power is 
being transferred"
GEOG 24,1,"The Freshman Seminar Program has been designed to provide ne
w students with the opportunity to explore an intellectual t
opic with a faculty member in a small seminar setting. Fresh
man seminars are offered in all campus departments, and topi
cs vary from department to department and semester to semest
er. Enrollment limited to 15 freshmen."
GEOG 31,1,"The intersection of nature, identity, and politics pepper th
e pages of newspapers almost every day from stories of toxic
 waste sites, crime, genetic engineering to indigenous strug
gles, and terrorist tendencies. In all these and many other 
cases, ideas of race, class, and gender intersect with ideas
 of nature and geography in often tenacious and troubling wa
ys. Our approach will be to understand these traditional ide
as of environmental justice"
GEOG C32,1,"This course is designed as an introduction to Global Studies
. Using a social science approach, the course prepares stude
nts to think critically about issues of international develo
pment, conflict, and peace in a variety of societies around 
the world. As such, it provides students with a basic theore
tical introduction to the impact of global interaction as we
ll as an opportunity to explore such interaction in a variet
y of case studies."
GEOG 35,1,"Problems of Third World poverty and development have come to
 be seen as inseparable from environmental health and sustai
nability. The course explores the global and interconnected 
character of environment and development in the less develop
ed world. Drawing on case studies of the environmental probl
ems of the newly industrializing states, food problems, and 
environmental security in Africa, and the"
GEOG 37,1,"This course examines how shifting understandings of science 
and technology have radically remade some of our most basic 
social and biological categories and concepts. The course ex
plores the field of science and technology studies. In parti
cular, students will explore formations and understandings o
f truth, objectivity, universality of science and technology
, and the consequences of these cultural formations in conte
mporary debates around the world."
GEOG 40,1,"The goals of this introductory Earth System Science course a
re to achieve a scientific understanding of important proble
ms in global environmental change and to learn how to analyz
e a complex system using scientific methods. Earth System Sc
ience is an interdisciplinary field that describes the cycli
ng of energy and matter between the different spheres (atmos
phere, hydrosphere, biosphere, cryosphere, and lithosphere) 
of the earth system. Under"
GEOG 50AC,1,"California had been called ""the great exception"" and ""Americ
a, only more so."" Yet few of us pay attention to its distinc
tive traits and to its effects beyond our borders. Californi
a may be ""a state of mind,"" but it is also the most dynamic 
place in the most powerful country in the world, and would b
e the 8th largest economy if it were a country. Its wealth h
as been built on mining, agriculture, industry, trade, and"
GEOG N50AC,1,"California had been called ""the great exception"" and ""Americ
a, only more so."" Yet few of us pay attention to its distinc
tive traits and to its effects beyond our borders. Californi
a may be ""a state of mind,"" but it is also the most dynamic 
place in the most powerful country in the world, and would b
e the 8th largest economy if it were a country. Its"
GEOG C55,1,"This course will introduce the student not only to ancient a
nd modern Central Asia, but also to the role played by the r
egion in the shaping of the history of neighboring regions a
nd regimes. The course will outline the history, languages, 
ethnicities, religions, and archaeology of the region and wi
ll acquaint the student with the historical foundations of s
ome of the political, social and economic challenges for con
temporary post-Soviet"
GEOG 70AC,1,"We will track the historical evolution of the American city.
 We'll look at the economics of city life, at the organizati
on of metropolitan political power, and at the aesthetics of
 the urban scene--to see how the core cultural themes of Ame
rican urban life have endured over time while continuously a
djusting to new circumstances. Our approach is to focus on m
ajor themes in urban life and to show"
GEOG 80,1,"An introduction to the increasingly diverse range of geospat
ial technologies and tools including but not limited to geog
raphical information systems (GIS). Via a mix of lecture and
 lab-based instruction, students will develop knowledge and 
skills in web-mapping and GIS. How these tools are used to r
epresent fundamental geographic concepts, and the wider soci
oeconomic context of these technologies will also be explore
d."
GEOG N80,1,"An introduction to the increasingly diverse range of geospat
ial technologies and tools including but not limited to geog
raphical information systems (GIS). Via a mix of lecture and
 lab-based instruction, students will develop knowledge and 
skills in web-mapping and GIS. How these tools are used to r
epresent fundamental geographic concepts, and the wider soci
oeconomic context of these technologies"
GEOG 88,1,"Data science methods are increasingly important in geography
 and earth science. This course introduces some of the parti
cular challenges of working with spatial data arising from c
haracteristics specific to such data. These issues will be e
xplored in a series of modules deploying data science method
s to investigate contemporary topics in geography and earth 
science, relating to climate science, hydrology, population 
census and remote sensing"
GEOG 98,1,"Lectures and small group discussion focusing on topics of in
terest that vary from semester to semester."
GEOG 100,1,"Field course in the cultural geography. Using the landscape 
as our reference, we will explore the historical transformat
ion of Cuban cities, town, and countryside from colonial tim
es up to the present. Focus our exploration through two part
icular perspectives: attention to production in key sectors 
of the Cuban economy at different historical moments, and th
e ways their attendant forms of labor, ownership, technology
, and trade shape the cultural"
GEOG 110,1,"Industrialization, urbanization, and economic growth in the 
global North. Locational patterns in manufacturing, retailin
g, trade, and finance. Geographic dynamics of technical chan
ge, employment, business organization, resource use, and div
isions of labor. Property, labor, and social conflict as geo
graphic forces. Local, national, and continental rivalries i
n a global economy, and challenges to U.S. dominance."
GEOG C112,1,"This course examines whether the convergence between the ‘ne
w Right’ and the ‘new Left’ has successfully addressed the c
entral challenge of contemporary global development studies.
 It asks students to assess the multiple, nonlinear, and int
erconnected paths of change in Africa, Asia, Latin America, 
and the Middle East that are now taking place. It explores t
he context of intensified global integration and capitalist 
development. Students"
GEOG 123,1,"Postcolonial studies focus on how processes of colonialism/i
mperialism continue even after the formal dissolution of emp
ire. A central argument of this course is that critical huma
n geography can make important contributions to understandin
g the interconnections between forces at play in different p
arts of the world. Drawing on concepts of space, place, cult
ure, power, and difference, its purpose is to provide a set 
of tools for grappling with"
GEOG 124,1,"This course explores historical, cultural, and socio-economi
c geographies of cities, city life, and the organization of 
metropolitan political power. It is primarily focused on the
 U.S., but will draw on select examples from abroad. We will
 investigate urbanization as a general process and the resul
ting physical, social, cultural, and political economic form
s of cities and examine the ways that cities have addressed 
tensions emerging from segregation and urban renewal."
