name,size,about
GLOBAL 143Q,1,"This course will study a wide spectrum of opinions and views
 on the issue of “comfort women.” Students will approach thi
s topic in the context of wartime sexual and gender-based vi
olence at a time when an imperial order was the norm. Studen
ts will also probe shifting narratives of wartime responsibi
lities in the post-war Japanese and Korean societies. Studen
ts will engage in issues of reparations, legal accountabilit
y, historical memories, truth"
GLOBAL 150E,1,"Advanced multidisciplinary research in current issues and to
pics related to Europe and/or Russia. This Global Studies co
urse will focus on specific issues related to the region wit
h appropriate comparative material included.Topics will chan
ge depending on the instructor teaching the course."
GLOBAL 150Q,1,"Advanced multidisciplinary research in current issues and to
pics related to Asia. This Global Studies course will focus 
on specific issues related to Asia with appropriate comparat
ive material included.Topics will change depending on the in
structor teaching."
GLOBAL 151Q,1,"Advanced multidisciplinary research in current issues and to
pics related to China. This Global Studies course will focus
 on specific issues related to China with appropriate compar
ative material included. Topics will change depending on the
 instructor teaching."
GLOBAL 153P,1,"This course explores special topics in Global Peace and Conf
lict Studies. Though topics will vary from semester to semes
ter, this course will focus on specific issues of current re
search, whether about conflicts or about finding peaceful so
lutions to those conflicts."
GLOBAL 154M,1,"This course explores special topics, based on current resear
ch and interests and is focused on at least one global regio
n. Using a social science perspective, students will engage 
in critical thinking about the way in which a particular reg
ion, or subset of a region, interacts with other states and 
societies."
GLOBAL 172,1,"This course places the UN under the spotlight: history, cult
ure and effectiveness and examines the organization’s key in
stitutions in the context of a multipolar world. The course 
goal is to encourage students to think critically about the 
international system and the politics of global governance a
nd to learn the necessary tools to research the United Natio
ns and international organizations. The course is suitable f
or those interested in foreign policy"
GLOBAL 173,1,"This course will explore the philosophical evolution of huma
n rights principles in the realm of political theory and the
 influence of such principles as they have transformed into 
a coherent body of law. We will focus specifically on issues
 in international human rights law; the approach will be bot
h thematic and comparative. Topics will include but are not 
limited to: human rights diplomacy; the influence of human r
ights in international legal"
GLOBAL 176,1,"This course will describe the issues, policies and practices
 of counter-terrorism and counter-insurgency. Terrorism cont
inues to increase in frequency and lethality. Insurgency too
 is more frequent and deadly (insurgency now is riskier than
 terrorism). The actors and methods increasingly overlap, so
 that terrorism and insurgency practically must be studied t
ogether. This course examines the concepts, history, motivat
ions and methods of terrorism and insurgency, and"
GLOBAL 177,1,"This course teaches students how to analyse risks and securi
ty, to understand particular risks, to manage these risks fr
om their root causes. Students will learn about risks from t
he global to the operational levels, from international conf
lict, natural risks, political instability, operational and 
logistical insecurity, physical site insecurity, transport i
nsecurity, to information, communications, and cyber securit
y. For instance, students will learn how to forecast"
GLOBAL 194,1,"Interdisciplinary research seminar for students in Global st
udies. Intensive writing on research questions in social sci
ence and public policy best approached from an interdiscipli
nary perspective. Course assumes intermediate to advanced kn
owledge of central focus or topic of course. Weekly discussi
ons and critiques of readings and assignments. Final paper o
r project required. Topic must be approved by instructor. To
pics vary from term to term."
GLOBAL H195,1,"Honors students are required to research and write a thesis 
based on the prospectus developed in "
GLOBAL 197,1,"Supervised experience relevant to specific aspects of Global
 Studies in off-campus organizations. Regular individual mee
tings with faculty sponsor and written reports required."
GLOBAL 198,1,"Directed group studies of selected topics which vary from ye
ar to year."
GLOBAL 199,1,"Faculty sponsor must approve expected workload and units. En
rollment restricted by regulations of the college."
GLOBAL 210,1,"This reading seminar, required of all MA students in Global 
Studies, will approach a particular topic in global studies 
each year. Covering a variety of themes, students will engag
e with the literature of the field, and begin to study the w
ays in which particular problems have been approached from a
 variety of disciplinary perspectives in the social sciences
."
GLOBAL 375,1,"This course is intended to prepare Global Studies MA student
s to be instructors in interdisciplinary/multi-departmental 
courses. It will serve as a forum to discuss problems and cr
eate innovative solutions to these problems. Focusing on cou
rse construction and operation, specialists from various dis
ciplines will discuss strategies for moving outside of their
 areas of specialization and into broader areas of Global St
udies. Graduate students will"
