name,size,about
HISTART 190B,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190C,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190D,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190DH,1,"An introduction to methods of digital imaging and computatio
nal visualization that are relevant to art historical invest
igation. Topics may include digital photography, modeling/re
ndering, and network visualization. Some background in art h
istory desirable. For specific questions concerning preparat
ion, please contact the instructor."
HISTART 190E,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190F,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor."
HISTART 190G,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190H,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190M,1,"Topics explore themes and problems that often reflect curren
t research interests of the instructor, and supplement regul
ar curricular offerings. Open to all interested students, in
cluding graduate students. Some background in art history de
sirable. For specific questions concerning preparation for a
 190 course, please see individual instructor. Detailed desc
riptions of current and future offerings in this series avai
lable in 416 Doe Librar"
HISTART 190T,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please consult individual instructor. Detailed desc
riptions of current and future offerings in this series avai
lable on arthistory.berkeley.edu."
HISTART N190A,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e"
HISTART N190B,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings"
HISTART N190C,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART N190D,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e"
HISTART N190E,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings"
HISTART N190F,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings"
HISTART N190G,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART N190H,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 192A,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192AC,1,"This seminar will look at specific case studies of the produ
ction and use of architecture, paintings, and quilting withi
n specific communities in what is now the United States. We 
will look, for instance, at Shaker watercolors and design; P
uritan painting and city planning; Amish, Hawaiian, and Hmon
g quilting; the ledger drawings and domestic structures of s
pecific Native American groups; and the sacred architecture 
of the Hispanic southwest."
HISTART 192B,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192C,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192CU,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192D,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192DH,1,"An introduction to digital modeling and rendering as forms o
f art-historical investigation. A series of case studies wil
l allow students to explore the research possibilities prese
nted by this new medium. Students will construct their own d
igital models as part of a research project."
HISTART 192E,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192F,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192G,1,"Problems in American and British art, architecture, design o
f the 17th, 18th, 19th, 20th, or 21st centuries; art institu
tions, collecting, or related topics."
HISTART 192H,1,"This undergraduate semiar examines the resurgence of craft w
ithin contemporary art and theory. In a time when much art i
s outsourced--fabricated by large stables of assistants--wha
t does it mean when artists return to traditional, and tradi
tionally laborious, methods of handiwork such as knitting, c
eramics, or woodworking? Our readings will consider historic
al and theoretical questions of process, materiality, skill,
 bodily effort, gendered"
HISTART 192L,1,"This seminar will focus on a particular theme or corpus of a
rt and visual culture from the Pre-Columbian, colonial, and/
or modern and contemporary periods of areas of what is now L
atin America. Topics will vary with each offering."
HISTART 192M,1,"This seminar will focus on a particular theme or corpus of a
rt and visual culture from a cross-cultural perspective with
in a modern context. Topics will vary with each offering. As
signed readings, discussion, and a substantial paper. For sp
ecific topics and enrollment, see listings outside 416 Doe L
ibrary."
HISTART 192T,1,"Concentration on specific problems in art history as a trans
cultural inquiry, across multiple or varying cultural contex
ts. Assigned readings, discussion, and a substantial paper. 
For specific topics and enrollment, see listings on arthisto
ry.berkely.edu."
HISTART 193,1,"Intended for advanced undergraduates wishing to continue res
earch on topics already begun in a lecture or seminar or to 
pursue at a high level specialized topics not ordinarily cov
ered in the curriculum. Usually results in a substantial pap
er. For general independent study see 199; for honors resear
ch, see H195."
HISTART 194,1,"Study and practical professional experience, usually for no 
fewer than 10 hours per week, involving a substantial projec
t of a curatorial nature. Jointly supervised by a member of 
the professional staff of the participating museum and a fac
ulty member. Internships ordinarily must be arranged well in
 advance; for further information, inquire at 416 Doe Librar
y."
HISTART H195,1,"Directed study leading to the completion of the honors thesi
s. Consult the description of the Honors Program in Art Hist
ory."
HISTART C196A,1,"This course is the UCDC letter-graded core seminar for 4 uni
ts that complements the P/NP credited internship course "
HISTART C196B,1,"This course provides a credited internship for all students 
enrolled in the UCDC and Cal in the Capital Programs. It mus
t be taken in conjunction with the required academic core co
urse C196A. C196B requires that students work 3-4 days per w
eek as interns in settings selected to provide them with exp
osure to and experienc"
HISTART C196W,1,"Students work in selected internship programs approved in ad
vance by the faculty coordinator and for which written contr
acts have been established between the sponsoring organizati
on and the student. Students will be expected to produce two
 progress reports for their faculty coordinator during the c
ourse of the internship, as well as a final paper"
HISTART 198,1,"Instruction for a small group of students on a topic initiat
ed by those students."
HISTART 199,1,"For students wishing to pursue an interest not represented i
n the curriculum by developing an individual program of stud
y supervised by a faculty member. Study may involve readings
, projects, papers, fieldwork, etc. For continuing or advanc
ed research projects, see 193."
HISTART N199,1,"For students wishing to pursue an interest not represented i
n the curriculum by developing an individual program of stud
y supervised by a faculty member. Study may involve readings
, projects, papers, fieldwork, etc. For continuing or advanc
ed research projects, see 193."
HISTART R1B,1,"How do mechanisms of perception structure responses to visua
l art? What is at stake when words describe images? By means
 of intensive looking, thinking, speaking, and writing, this
 course introduces the student to a series of problems and i
ssues in the description and analysis of works of art. Becau
se the course is also an introduction to the historical stud
y of art, it is intended for students with no previous cours
e work in the field. Satisfies"
HISTART 10,1,"An introduction to the art of Egypt, Greece, Rome, and the E
uropean Middle Ages. Works of painting, sculpture, and archi
tecture are presented chronologically and interpreted within
 their particular historical circumstances. The course focus
es on themes such as the social and ideological functions of
 art, strategies of realism and abstraction, rhetorics of th
e material and immaterial, patronage and the construction of
 viewing"
HISTART 10B,1,"An historical survey of selected works of painting, sculptur
e, and architecture from the Renaissance to the present. Str
ess is placed on the acquistion of perceptual and critical s
kills, the analysis and interpretation of style and meaning,
 and the ability to relate works to a broader visual traditi
on and historical context."
HISTART N10,1,"An introduction to the art of ancient Egypt, Greece, Rome, a
nd the European Middle Ages. Painting, sculpture, and archit
ecture are presented chronologically and considered in relat
ion to their historical and cultural circumstances. The cour
se aims to provide students with a basic knowledge of how ar
tworks balance past tradition with innovation; how people ac
tually looked at artworks and what they valued in them; how 
works of art were commissioned and"
HISTART 11,1,"An introduction to the historical circumstances and visual c
haracter of Western art from the Renaissance to the present.
 Not a chronological survey, but an exploration of topics an
d themes central to this period. For example: What tasks did
 painting and sculpture perform in the past? For whom, at wh
ose expense? How do the rise of landscape painting, the cult
 of the artist, and the new emphasis on the nude relate to t
he emergence of modern"
HISTART C11,1,"An introduction to the historical circumstances and visual c
haracter of Western art from the Renaissance to the present.
 Not a chronological survey, but an exploration of topics an
d themes central to this period. For example: What tasks did
 painting and sculpture perform in the past? For whom, at wh
ose expense? How do the rise of landscape painting, the cult
 of the artist, and the new emphasis on the nude relate to t
he emergence of modern society? Do stylistic labels"
HISTART N11,1,"This course is an introduction to the visual arts of Europe 
and the USA from the 14th century to the present day. This c
ourse will attempt to situate works of art into long, genera
l trends in art practice of the Western tradition, though it
 will prioritize sustained focus on single case-studies whic
h punctuate the five centuries of art for which this course 
offers a historical account; attention will also gather arou
nd particular representative"
HISTART 12,1,"A historical survey of selected works of painting, sculpture
, and architecture from the Renaissance to the present. Stre
ss is placed on the acquisition of perceptual and critical s
kills, the analysis and interpretation of style and meaning,
 and the ability to relate works to a broader visual traditi
on and historical context."
HISTART 14,1,"This course will explore ways in which the “the origins of a
rt”—of human creativity in the visual and spatial arts—have 
been considered by a variety of artists, critics, and schola
rs."
HISTART 15A,1,"This course introduces students to the rich museum culture o
f London. Through lectures, seminars, and visits to museums 
we will explore how museums create histories of art, society
, and national identity. The course draws on the approaches 
of several disciplines–art, social, and cultural history, an
thropology, social geography, and critical theory–to interro
gate the ways that museums reflect and shape what we know an
d how we see. Exploring a selection of"
HISTART 21,1,"This course is an exercise in thinking about human perceptio
n and knowing in relation to the history of Islamic art and 
visual culture. It tracks the expression of theories of beau
ty and truth in great works of art and architecture, spannin
g from the seventh century CE to the present day, and includ
ing sites across the Middle East, Asia, North Africa, East A
frica, Europe, and the United States. Equally, it aims to ex
amine our own contemporary habits of"
HISTART 24,1,"The Freshman Seminar Program has been designed to provide ne
w students with the opportunity to explore an intellectual t
opic with a faculty member in a small-seminar setting. Fresh
man Seminars are offered in all campus departments, and topi
cs may vary from department to department and semester to se
mester. Enrollment limited to fifteen freshman."
HISTART 27,1,"Rather than follow a master chronology that would attempt to
 contain Africa’s multiple cultural formations in a single n
arrative, this course will introduce students to African art
 through an investigation of a range of aesthetic traditions
 and movements across sub-Saharan Africa that are meaningful
ly reinvigorated in contemporary artistic production and pop
ular visual culture. Our continual return to the cultural po
litics of the present will provide"
HISTART 30,1,"The course offers an introduction to the art and architectur
e of South and Southeast Asia from ca. 2500 BCE to the colon
ial period. Proceeding in a chronological order, we will eng
age with key moments of artistic production in the region. W
e will locate art and architecture within the larger world o
f political economies, religion and philosophy, gender and s
exuality, urbanity, and state formations to generate the dep
th and context required for"
HISTART N31,1,"This course surveys the artistic traditions of China, Korea,
 and Japan over six millennia. Through lectures and readings
, students are introduced to themes central to the developme
nt of art in East Asia. We begin with the form, meaning, and
 function of archaeological remains, then turn to consider t
he role of art in Buddhist ritual and worship. Lectures on s
ecular painting will focus on the complex interactions of te
xt"
HISTART 32,1,"This course will introduce the arts and culture of Korea fro
m the prehistoric period through the early twentieth century
. Significant examples of painting, ceramics, sculpture, met
alwork, and photography will be closely examined in their po
litical, social, and cultural contexts. Korean art will also
 be presented in its East Asian context and compared to Chin
ese and Japanese art. No prior knowledge of Korean"
HISTART 33,1,"A survey of Buddhist art and architecture of Asia from 566 B
.C.E. to the 19th century, including India, China, Japan, Ti
bet, Sri Lanka, and Southeast Asia. How works of art and arc
hitecture reflect or engage with the doctrine and practice o
f different schools of Buddhism. Topics include the making o
f ""the Buddha image,"" the relationship between patronage, st
yles, and the ritual use"
HISTART 34,1,"An introduction to the arts of China, designed for newcomers
 to the history of art or to the study of Chinese culture. L
ectures will survey six millennia of Chinese art thematicall
y and chronologically, including the burial arts of the Neol
ithic period through the Tang dynasty (4th M. BCE-10th C. CE
), Buddhist and Daoist ritual arts, and painting and calligr
aphy. Lectures, readings, and discussions will introduce stu
dents to various systems"
HISTART 35,1,"This course is an introduction to art and architecture in Ja
pan. It is intended for newcomers to the history of art and/
or to the study of Japanese history and culture. Lectures wi
ll proceed chronologically, beginning with the archaeologica
l objects and tumuli of neolithic Japan and ending with the 
popular graphic arts of the seventeenth to nineteenth centur
ies and modern transformations of art."
HISTART 36,1,"This course is an introduction to the art and architecture o
f modern South, Southeast, and East Asia. Using a comparativ
e perspective, each week will focus on a set of case studies
—the work of particular artists and art movements or the arc
hitecture of specific Asian cities—to reconstruct an expansi
ve history of modern art and architecture in Asia from 1800 
to the present. Class lectures will be completed by a close 
examination of modern Asian art collections on campus"
HISTART 37,1,"This course offers an overview of contemporary art and archi
tecture from South, Southeast, and East Asia. Paying special
 attention to new avant-garde and experimental art and archi
tecture from 1945 to the contemporary, the lectures trace th
e emergence of abstraction, pop, conceptualism, video and ph
otography, performance, multi-media installations, new media
 and video art, feminist and queer practices, postmodernism,
 site-specific projects, participatory practices,"
HISTART 38,1,"This course introduces the arts of Asia, premodern to modern
-contemporary, in relation to the ecocritical humanities. It
 surveys specific visual and material objects, structures an
d sites, and performances in Asia in interrelationship with 
planetary geo/biological systems, culture, and the politics 
of Humanity and Nature. Its topics include the fundamental m
ateriality of artworks and responses to water, geology, and 
biology as much as ideas and beliefs; hand and machine-worki
ng"
HISTART 39,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39A,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39B,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39C,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39D,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39E,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39F,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39G,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39H,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39I,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39J,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39K,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39L,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39M,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39N,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39O,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39P,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39Q,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39R,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39S,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39T,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39U,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39V,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39W,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39X,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39Y,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39Z,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 41,1,"An introduction to the major works, themes, and agendas of G
reek and Roman art and architecture. Participants will learn
 to acquire the perceptual and critical skills necessary for
 understanding these works; to analyze and interpret them; a
nd to relate them to broader visual traditions, historical c
ontexts, and social/cultural issues. Wherever possible, newl
y discovered work will be illustrated and discussed."
HISTART 51,1,"A selective, thematic exploration of the visual arts from th
e decline of the Roman empire to the beginnings of Early Mod
ern period. The emergence of new artistic media, subject mat
ter, and strategies of making and viewing will be discusseda
gainst the ever-shifting historical circumstances of medieva
l Europe. Emphasis will be placed on the methods of interpre
ting the works, especially in relation to then-current socia
l practices and cultural"
HISTART 62,1,"Using a few selected examples drawn from Florence, Rome, Mil
an, and Venice, this course will introduce most types of art
 and architecture produced in the Italian Renaissance--inclu
ding city squares, churches, palaces and libraries, and thei
r painted and sculptural decoration. Special attention will 
be paid to various approaches used in interpreting works of 
art."
HISTART C62,1,
HISTART 65,1,"The West's ""modern"" era had its beginnings in the 15th and 1
6th centuries. Social and economic organization, religious a
nd political thought, were reconfigured into forms we recogn
ize today. Within these configurations, art took on new role
s: a commodity in a nascent capitalist society, a vehicle of
 propaganda by church and state, an expression of an individ
ual's genius. In aesthetic terms, it took on properties whic
h defined the modern."
HISTART 80,1,"An introduction to the major movements, themes, and artists 
of modern art, starting with its origins in the nineteenth c
entury. Close attention will be paid to exhibition histories
, the development of new forms of media, and shifts in visua
l culture within the context of the rise of modernity and mo
dernization. No previous knowledge of the subject is presume
d; students will be exposed to various modes"
HISTART N80,1,"An introduction to the major movements, themes, and artists 
of modern art, starting with its origins in the nineteenth c
entury. Close attention will be paid to exhibition histories
, the development of new forms of media, and shifts in visua
l culture within the context of the rise of modernity and mo
dernization. No previous knowledge of the subject is presume
d; students will be exposed to various modes of art"
HISTART 87AC,1,"This class introduces the diverse visual cultures of the geo
graphic area now known as California. It considers how space
 and race are culturally represented and reproduced over a b
road span of time and across California’s shifting political
 designations, including its Native American, Spanish, Mexic
an, and United States periods. "
HISTART 88,1,"An introduction to the arts and visual culture of Latin Amer
ica from the earliest monumental art traditions of prehistor
y to the present. The course is not a comprehensive survey o
f all traditions of art in Latin America, but rather a sampl
ing of critical moments that is designed to serve as an intr
oduction to this field of study. We will take a long view of
 enduring traditions as well as periods of rupture and crisi
s. Lecture and discussion will frequently"
HISTART 91,1,"A historical introduction to digital images. This class expl
ores how computers store, process, and display visual inform
ation, and the cultural impact that these technologies have 
had since the dawn of the computer age. Special attention wi
ll be given to the ways in which this information differs fr
om direct inputs to the human visual system--that is, how di
gital images differ from “what we really see”, as well as th
e differences between modern computer graphics"
HISTART 98,1,"Instruction for a small group of students on a topic initiat
ed by those students."
HISTART 100,1,"How art has been studied in the past and how it is currently
 studied, its historiography and methodology. Consideration 
of the earliest writers (Pliny, Vasari) but also modern appr
oaches, from traditional style analysis and connoisseurship 
through the ""founders"" of modern art history (Panofsky, Rieg
l) to more recent approaches, e.g. psychoanalysis, feminism,
 social history, anthropology, semiotics, etc."
HISTART N100,1,"How art has been studied in the past and how it is currently
 studied, its historiography and methodology. Consideration 
of the earliest writers (Pliny, Vasari) but also modern appr
oaches, from traditional style analysis and connoisseurship 
through the ""founders"" of modern art history (Panofsky, Rieg
l) to more recent approaches, e.g., psychoanalysis, feminism
, social history"
HISTART 101,1,"The purpose of this lecture course is to provide students wi
th a toolbox for writing art history in many periods in a gl
obal field. We will proceed systematically, learning how to 
describe and analyze objects, do bibliographic research, use
 different methodological approaches, and learn to apply the
m with specific objects/works selected by the student."
HISTART N104,1,"A consideration of historical and theoretical issues posed f
or visual media by attention to issues of gender. Previous c
ourse work in art history recommended. Detailed descriptions
 of current and future offerings available in 416 Doe Librar
y."
HISTART 105,1,"The course offers a global history of ecologically conscious
 art, architecture, cinema, sustainable design, and urban pl
anning. Case studies range from North American indigenous ar
ts, Asian gardens, colonial medicine, and Renaissance experi
ments in botany to eco-activism in the Global South, biotech
, urban planning, and contemporary green infrastructure. Key
 ecological concepts such as energy, waste, sustainability, 
environmental justice, and conservation are considered"
HISTART 107,1,"This course explores issues at the intersection of the law a
nd the visual arts. What is the relationship between the law
 and the visual arts? Does the law constrain the creation of
 art, or does it establish conditions under which artists ca
n exercise their creativity more freely? When and how should
 the legal system be employed to promote or curtail the crea
tion, display, or preservation of works of art?"
HISTART N107,1,"This course explores issues at the intersection of the law a
nd the visual arts. What is the relationship between the law
 and the visual arts? Does the law constrain the creation of
 art, or does it establish conditions under which artists ca
n exercise their creativity more freely? When and how should
 the legal system be employed to promote or curtail the crea
tion, display, or preservation of works of art?"
