name,size,about
MCELLBI N184L,1,"This 3 week lab course will focus on applications of CRISPR 
technology as a platform for genome editing and functional g
enomics. The program will consist of a hands-on laboratory e
xperience demonstrating how CRISPR systems work in situ, as 
well as use genome editing both in vitro and in vivo. Studen
ts will utilize fundamental molecular biology techniques and
 learn additional protocols specific to genome editing. Two 
bioinformatics"
MCELLBI 191,1,"This course is intended for advanced undergraduates wishing 
to pursue independent research projects under the mentorship
 of an Molecular and Cell Biology faculty member. To apply f
or "
MCELLBI 194,1,"UGSIs will work under supervision of instructor and/or GSI. 
The UGSI will attend three hours of lecture per week where t
hey will assist a GSI in instruction (answering questions, p
roviding demonstrations, facilitating activities, etc.). In 
addition, UGSIs will meet with students from their section f
or zero to three hours of tutoring per week depending on the
 number of units. UGSIs do not evaluate students' work or as
sign grades. UGSIs will be graded on attendance"
MCELLBI H196A,1,"Individual research and thesis preparation under the supervi
sion of a faculty member. Acceptance to the Molecular and Ce
ll Biology Honors Program is required. Contact the MCB Under
graduate Affairs Office, 3060 Valley Life Sciences Building,
 for application and details. Honor students must complete a
t least two semesters of research, taking a minimum of 4 uni
ts and a maximum of 8 units of H196A-196B. If desired, one s
emester of 199 can be used"
MCELLBI H196B,1,"Individual research and completion of thesis under the super
vision of a faculty member. This course satisfies the thesis
 requirement for the Molecular and Cell Biology Department H
onors Program. Contact the MCB Undergraduate Affairs Office,
 3060 Valley Life Sciences Building, for program details and
 an application. Honor students must complete at least two s
emesters of research, taking a minimum of 4 units and a maxi
mum of 8 units of H196A-196B."
MCELLBI 197,1,"Supervised experience relevant to specific topics of biology
 in off-campus organizations. Written report and evaluation 
from internship supervisor required."
MCELLBI 198,1,"Lectures and small group discussions focusing on topics of i
nterest, varying from semester to semester."
MCELLBI 199,1,"Enrollment restrictions apply; see the Introduction to Cours
es and Curricula section of this catalog."
MCELLBI 200A,1,"The goal of this course is to provide graduate-level instruc
tion on molecular and cellular biosciences from a highly-int
egrated systems perspective, rather than using a more classi
c, techniques-oriented format. A collection of approaches, a
nd a focus on critical thinking and problem solving, will be
 used to show how fundamental, highly-significant biological
 problems are ""cracked open."" Reading will be assigned from 
a mix of classic and"
MCELLBI 200B,1,"The goal of this course is to provide graduate-level instruc
tion on molecular and cellular biosciences from a highly-int
egrated systems perspective, rather than using a more classi
c, techniques-oriented format. A collection of approaches, a
nd a focus on critical thinking and problem solving, will be
 used to show how fundamental, highly-significant biological
 problems are ""cracked open."" Reading will be assigned from 
a mix of classic and"
MCELLBI C205,1,"This course is intended for graduate students in the early s
tages of their thesis research who are contemplating using m
odern microscopy tools as part of their work. It endeavors t
o cut through the confusion of the wide array of new imaging
 methods, with a practical description of the pros and cons 
of each. In addition to providing an intuitive physical unde
rstanding how these microscopes work, the course will offer 
hands on experience with cutting-edge microscopes"
MCELLBI 206,1,"Application of modern physical concepts and experimental met
hods to the analysis of the structure, function, and interac
tion of large molecules of biological interest."
MCELLBI 210,1,"General course for first-year graduate students. Covers our 
current understanding of, methodological approaches for anal
yzing, and recent advances in the function of cellular macro
molecules and macromolecular complexes in DNA replication, r
ecombination, transposition and repair, gene expression and 
its regulation, mRNA splicing, genome organization, noncodin
g RNAs, signal transduction, protein synthesis, folding and 
degradation, growth control"
MCELLBI C212A,1,"This course will present the structure of proteins, nucleic 
acids, and oligosaccharides from the perspective of organic 
chemistry. Modern methods for the synthesis and purification
 of these molecules will also be presented."
MCELLBI C212B,1,"This course will focus on the principles of enzyme catalysis
. The course will begin with an introduction of the general 
concepts of enzyme catalysis which will be followed by detai
led examples that will examine the chemistry behind the reac
tions and the three-dimensional structures that carry out th
e transformations."
MCELLBI C212C,1,"This course will build on the principles discussed in Chemic
al Biology I and II. The focus will consist of case studies 
where rigorous chemical approaches have been brought to bear
 on biological questions. Potential subject areas will inclu
de signal transduction, photosynthesis, immunology, virology
, and cancer. For each topic, the appropriate bioanalytical 
techniques will be emphasized."
MCELLBI C214,1,"The topics covered will be chosen from the following: protei
n structure; protein-protein interactions; enzyme kinetics a
nd mechanism; enzyme design. Intended for graduate students 
in chemistry, biochemistry, and molecular and cell biology."
MCELLBI C216,1,"This workshop for graduate students will parallel C116, Micr
obial Diversity, which should be taken concurrently. Emphasi
s in the workshop will be on review of research literature a
nd formulation of paper pertinent to research in microbial d
iversity."
MCELLBI 218A,1,"We will discuss current research in the following three area
s: 1) mapping metabolic drivers of human diseases using"
MCELLBI 218B,1,"Biochemistry of Cu, Fe, Zn and Mn homeostasis and comparativ
e genomics of algae, especially related to photosynthesis an
d chloroplast biology. Mechanisms of elemental"
MCELLBI 218C,1,"Synthetic biology, metabolic engineering, systems biology, e
nzyme mechanism, and gene discovery."
MCELLBI 218D,1,"RNA elements involved in alternative splicing and other co-t
ranscriptional mechanisms of regulation. Specific areas of i
nterest include riboswitches and other structured RNA elemen
ts involved in gene regulation."
MCELLBI 218E,1,"Recent developments in eukaryote viral and cellular regulati
on. New concepts in transcription and RNA replication, with 
particular emphasis on virus-cell interactions."
MCELLBI 218F,1,"Our goals are to decipher the fundamental principles that go
vern substrate engagement, de-ubiquitylation, unfolding, and
 translocation by the proteasome."
MCELLBI 218H,1,"The mechanism of protein synthesis in bacteria and human cel
ls. Specific areas of interest include the structure and fun
ction of the ribosome and the regulation of protein synthesi
s."
MCELLBI 218I,1,"Research and literature topics in chemical biology and inorg
anic chemistry relevant to human health and disease and ener
gy science will be discussed."
MCELLBI 218J,1,"Transduction of cellular sequences and genetic regulation of
 transformation by oncogenic retroviruses as models for natu
ral carcinogenesis, including a critical review of the curre
nt research."
MCELLBI 218K,1,"The use of genome engineering to study cellular signaling (e
specially ubiquitin-mediated signals) and develop potential 
new therapeutics and diagnostics will be covered in research
 reports and reviews of the current literature and in discus
sion of current experiments in the field."
MCELLBI 218M,1,"In our laboratory, we study mechanisms by which molecules ar
e transported across lipid bilayer membranes. Current resear
ch efforts to understand mechanisms of protein translocation
 across intracellular organelles and transport of other biom
olecules will be discussed."
MCELLBI 218O,1,"Topics at the interface of chemistry and biology with a part
icular focus on mechanisms of enzyme catalysis."
MCELLBI 218P,1,"Molecular approaches to designing and deploying tools for vo
ltage imaging and brain mapping."
MCELLBI 218Q,1,"Yildiz laboratory combines molecular biology and single mole
cule biophysical techniques to understand mechanisms that un
derlie cellular organization and motility. Specific focuses 
of the lab are to dissect 1) the mechanism of cytoplasmic dy
nein motility, 2) the regulation of intraflagellar transport
, and 3) the protection and maintenance of mammalian telomer
es."
MCELLBI 218R,1,"Protein structure, stability, design, and the pathway of pro
tein folding."
MCELLBI 218S,1,"Structure-function studies of the cytoskeleton and large mol
ecular machines by cryo-electron microscopy and image recons
truction."
MCELLBI 218T,1,"Different methods for determining how the in situ structure 
and arrangement of macromolecular complexes influence cell m
orphology and"
MCELLBI 218V,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 218X,1,"Define how metabolic reactions function in the context of th
e cellular system in order to elucidate the so-called design
 principles of metabolic function."
MCELLBI 218Z,1,"In our laboratory, we study the molecular mechanisms of nutr
ient sensing and growth control. Specific areas of interest 
include the mTOR pathway, energy sensing, lysosomal biology 
and translational control."
MCELLBI 219A,1,"The mechanisms by which protein complexes use their structur
es to bud, bend, and sever membranes will be covered in rese
arch reports and reviews of the current literature and in di
scussion of current experiments in the field."
MCELLBI 219B,1,"Understanding the molecular basis and physiological role of 
translational regulation in gene expression with an emphasis
 on global profiling and functional genomics."
MCELLBI 219F,1,"Protein-DNA interactions and the control of gene expression 
in eukaryotes."
MCELLBI 219G,1,"Understanding the creative strategies viruses use to manipul
ate gene expression in host cells, with a focus on RNA-based
 regulation of gene expression."
MCELLBI 219H,1,"Discussion of recent research on the genetics, cell biology,
 and immunology of the model facultative intracellular bacte
rical pathogen,"
MCELLBI 219J,1,"RNA structure, folding, and function. Specific topics includ
e ribozyme mechanisms, RNA-mediated translation initiation, 
and protein targeting and secretion."
MCELLBI 219S,1,"Mechanisms and structure in DNA replication and eukaryotic c
ell signaling."
MCELLBI 219T,1,"Discussion of recent research on various aspects of signal t
ransduction mechanisms in eukaryotic cells, including G prot
ein-coupled receptors, protein kinase cascades, synthesis an
d mobilization of lipid mediators, calcium sensing and respo
nse pathways, activation and inhibition of gene expression, 
and the biochemical basis of signal desensitization and phys
iological adaptation, with strong emphasis on genetic and mo
lecular analysis of these"
MCELLBI 219U,1,"Methods of single molecule manipulation and visualization th
at are used to characterize the structure and mechanochemica
l properties of translocating DNA binding protein such as RN
A polymerase and to investigate the mechanical denaturation 
of single protein molecules will be covered in research repo
rts and reviews of the current literature and in discussion 
of current experiments in the field."
MCELLBI 219X,1,"Investigations of cell surface glycoproteins as mediators of
 cell-cell interactions. Development of new methods for engi
neering cell surface structures."
MCELLBI 219Y,1,"Regulation of HIV gene expression by viral proteins and cell
ular cofactors will be covered in research reports and revie
ws of the current literature and in discussion of current ex
periments in the field."
MCELLBI 219Z,1,"Emphasizes a study of the replication of eukaryotic telomeri
c DNA. Special focus on techniques in protein biochemistry a
nd molecular biology."
MCELLBI 230,1,Advanced treatment of topics in cell biology.
MCELLBI 231,1,"Principles of animal development will be set forth from the 
classical and recent experimental analysis of induction, loc
alization, patterning mutants, axis formation, regional gene
 expression, and cell interactions. Early development of sel
ected vertebrates and invertebrates will be examined, and em
erging topics in microRNA and stem cell biology will be high
lighted. A weekly discussion section with readings from the 
research literature is"
MCELLBI 236,1,"Principles of mammalian (primarily human) physiology emphasi
zing physical, chemical, molecular, and cellular bases of fu
nctional biology. The following topics will be covered: cell
ular and membrane ion and nonelectrolyte transport; cell and
 endocrine regulation; autonomic nervous system regulation; 
skeletal, smooth, and cardiac muscle; cardiovascular physiol
ogy; respiration; renal physiology; gastrointestinal physiol
ogy. Discussion section will"
MCELLBI 237L,1,"Biology is being revolutionized by new experimental techniqu
es that have made it possible to measure the inner workings 
of molecules, cells and multicellular organisms with unprece
dented precision. The objective of this course is to explore
 this deluge of quantitative data through the use of biologi
cal numeracy. We will develop theoretical models that make p
recise predictions about biological phenomena. These predict
ions will be tested through the hands-on"
MCELLBI C237,1,"This course will provide an overview of basic and applied em
bryonic stem cell (ESC) biology. Topics will include early e
mbryonic development, ESC laboratory methods, biomaterials f
or directed differentiation and other stem cell manipulation
s, and clinical uses of stem cells."
MCELLBI 239B,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 239BB,1,"Research in our laboratory is focused on the mechanics and d
ynamics of cell movements on the purified protein, single ce
ll, and tissue levels. For these studies, we are developing 
new instruments to quantify cell and molecular mechanics bas
es on optical microscopy, force microscopy, and microfabrica
tion."
MCELLBI 239C,1,"The mechanisms that link cellular differentiation programs a
nd dynamic gene regulation in complex eukaryotic systems rem
ain mysterious. Such programs drive diverse and central biol
ogical processes including organismal development, immune fu
nction, disease progression, and meiosis. This course is foc
used on the molecular basis for the cellular remodeling acco
mpanying meiosis, the highly conserved process by which game
tes are produced."
MCELLBI 239EE,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 239F,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 239FF,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 239G,1,"Review of relevant literature and discussion of current rese
arch: Mitochondrial dynamics, transport and inheritance; rep
lication, segregation and distribution of mitochondrial geno
mes; underlying mechanisms of human mitochondrial disease."
MCELLBI 239HH,1,"Identifying pathways that restrict growth and cell prolifera
tion in vivo."
MCELLBI 239I,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 239J,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 239K,1,"Cell surface growth with emphasis on the unicellular eukaryo
te S. cerevisiae."
MCELLBI 239KK,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 239M,1,"Malignant transformation represents the endpoint of successi
ve genetic lesions that confer uncontrolled proliferation an
d survival, unlimited replicative potential, and invasive gr
owth."
MCELLBI 239O,1,"Inheritance, chromatin structure, gene expression, and the o
rganization of chromosomes in the nucleus."
MCELLBI 239P,1,"Review of current literature and discussion of current resea
rch. Current research focuses on regulation of energy metabo
lism and the effect of changes in energy metabolism induced 
by diet and exercise on age-associated functional decline of
 organisms."
MCELLBI 239Q,1,"Mechanisms underlying the establishment and maintenance of c
ellular organization in epithelia and other cell types."
MCELLBI 239R,1,"The goal of our laboratory is to understand the key function
s of telomeres and telomerase in tissue homeostasis, tumorig
enesis, and aging. To this end, we generate genetically engi
neered human pluripotent and adult stem cell models to measu
re telomere and telomerase function during cellular differen
tiation and tumor formation."
MCELLBI 239T,1,"Research in our lab is focused on the cell biology of mammal
ian fertilization. Our lab uses biophysical, biochemical, an
d molecular genetics methods to study sperm ion channels and
 transporters that regulate sperm motility, chemotaxis, and 
the acrosome reaction. A better understanding of these proce
sses will eventually lead to the development of effective to
ols to control and preserve male fertility, improve the repr
oductive health of human"
MCELLBI 239U,1,"Review of current literature and discussion of current resea
rch."
MCELLBI 239V,1,"Review of current literature and discussion of current resea
rch. Current research focuses on elucidating the molecular m
echanisms of somatosensory mechanotransduction."
MCELLBI 239W,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 239Z,1,"How chromosomes are reorganized during melosis to accomplish
 the pairing, recombinatin, and segregation leading up to su
ccessful gamete production."
MCELLBI 240,1,"Principles and practice of classical and modern genetic anal
ysis as applied to eukaryotic organisms, including yeast, ne
matodes, , mice and humans; isolation and analysis of mutati
ons; gene mapping; suppressor analysis; chromosome structure
; control of gene expression; and developmental genetics."
MCELLBI C243,1,"A graduate seminar class in which a group of students will c
losely examine recent computational methods in high-throughp
ut sequencing followed by directly examining interesting bio
logical applications thereof."
MCELLBI C244,1,"Introduction to algebraic statistics and probability, optimi
zation, phylogenetic combinatorics, graphs and networks, pol
yhedral and metric geometry."
MCELLBI 249BB,1,"Central to the aging process is the unfolding of the proteom
e. Specific areas under study include cellular responses to 
protein misfolding and coordination of these responses acros
s an organism."
MCELLBI 249C,1,"Biochemical and molecular genetic aspects of eukaryotic mess
enger RNA splicing and transposition, with an emphasis on as
 an experimental system."
MCELLBI 249D,1,"Genes, gene products and molecular mechanisms that control c
ell types in the unicellular eukaryote ."
MCELLBI 249E,1,Gene regulation and developmental neurobiology.
MCELLBI 249F,1,"Molecular and genetic approaches to the problem of how neuro
ns develop, with emphasis on and ."
MCELLBI 249G,1,"We study how genes control pattern formation during developm
ent and pattern modification during evolution."
MCELLBI 249H,1,"This course focuses on understanding 1) how cellular aging i
s affected during gametogenesis, the developmental program t
hat produces gametes for sexual reproduction and 2) how chro
mosome segregation is regulated during meiosis, the speciali
zed cell division that generates gametes."
MCELLBI 249HH,1,"Research focuses on use of statistical and computational app
roaches to study questions in human genetics and evolutionar
y biology. This includes, but is not limited to, studying (1
) how different evolutionary processes such as mutation rate
 evolve across primates, (2) when key events (such as introg
ression and adaptations) occurred in human history, and (3) 
how we can leverage large-scale datasets to identify genetic
 variants related to human"
MCELLBI 249J,1,"Molecular and genetical analysis of sex determination and do
sage compensation in the nematode ."
MCELLBI 249K,1,"Evaluation of current research on choanoflagellates, sponges
, and animal origins. Intended to complement ongoing researc
h for graduate students."
MCELLBI 249L,1,"Research review in genetics, genomics and development. We wi
ll explore how the detection of single particles"
MCELLBI 249M,1,"Review of current literature and discussion of current resea
rch."
MCELLBI 249MM,1,"Research review in genetics, genomics and development. In de
velopment a single cell goes through a series of repeated di
visions"
MCELLBI 249N,1,"Current literature and research in gene regulation will be c
overed in research reports and reviews of the current litera
ture and in discussion of current experiments in the field."
MCELLBI 249O,1,"Biochemistry, cancer biology and virology, cell biology, com
putational biology, genetics, microbiology, molecular and ce
ll physiology."
MCELLBI 249Q,1,"Recent developments in computational methods for genomics an
d their application for understanding the structure and func
tion of genes encoded in completely sequenced genomes."
MCELLBI 249S,1,"Evolution of development mechanisms with a focus on the gene
s that regulate segmentation and regionalization of the body
 plan."
MCELLBI 249T,1,"Comparative analysis of eukaryotic genomes to inform the ori
gins and diversification of animals and plants."
MCELLBI 249V,1,"The Roelink laboratory is interested in the mechanisms of em
bryonic induction, the phenomenon in which a group of cells 
changes the developmental fate of neighboring cells via the 
release of inducers."
MCELLBI 249W,1,"Discussions pertaining to the development of new genetic too
ls for archaeal model organisms with a particular emphasis o
n methane metabolizing archaea in order to characterize thei
r physiology, evolution and metabolism."
MCELLBI 249X,1,"The fundamental problem of comparative genomics: the determi
nation of the origins and evolutionary history of the nucleo
tides in all extant genomes. My work incorporates various as
pects of genomics, including the reconstruction of ancestral
 genomes (paleogenomics), the modeling of genome dynamics (p
hylogenomics and systems biology), and the assignment of fun
ction of genome elements (functional genomics and epigenomic
s)."
MCELLBI 249Y,1,"This course will focus on mechanisms of gene control in vert
ebrate animals, particularly in the area of vertebrate devel
opment. Amphibian egg formation, mesoderm induction, neural 
induction, and patterning of the nervous system at the molec
ular level. Control of transcription, post-transcriptional c
ontrol of gene expression (including control of RNA turnover
 and RNA localization)."
MCELLBI 249Z,1,"Use of genetic, cell biological, and biochemical approaches 
in budding yeast to understand genome integrity, genome evol
ution, and most recently desiccation tolerance."
MCELLBI 250,1,"Molecular and cellular analysis of the immune response empha
sizing concepts and methodology. Innate immunity, pathogen s
ensors, antibodies and T cell receptors, lymphocyte activati
on, tolerance and selection. Antigen processing, T cell subt
ypes, and T regulatory cells. NK cells, tumor surveillance, 
and AIDS."
MCELLBI 251,1,"This is an advanced seminar course which will consider curre
nt research questions and experimental approaches in molecul
ar and cellular immunology. Each registrant will present a 3
0-minute research talk describing the problems they are stud
ying, the approach they are taking, their preliminary data, 
and technical problems. Other course participants (including
 basic immunology faculty) will provide criticism and sugges
tions."
MCELLBI 259A,1,"The TB field has entered a new era with the convergence of g
enetic tools, genome sequencing, bioinformatics, advanced im
aging techniques, animal models of infection, and high-throu
ghput assays that allow us to study this multi-faceted inter
action between Mtb and its host. We use all of these tools t
o probe the molecular and cellular events that enable M. tub
erculosis to evade host defense mechanisms."
MCELLBI 259B,1,Mechanisms of immune surveillance by T lymphocytes.
MCELLBI 259C,1,"In this course we will discuss our research as well as recen
t literatures focusing on understanding of 1) How is homeost
asis in the CNS regulated by innate immune functions of micr
oglia? 2) How can we intervene in dysfunction of microglia-m
ediated immune functions using NRs signaling and transcripti
on?"
MCELLBI 259D,1,"We will discuss macrophage biology and innate immunity in th
e context of infection with *Mycobacterium tuberculosis* thr
ough"
MCELLBI 259E,1,"Molecular biology of T cell receptor genes and their transcr
iption controlling proteins/genes. Programmed cell death dur
ing thymocyte differentiation."
MCELLBI 259F,1,"Molecular and biological basis for recognition by natural ki
ller cells and T cells."
MCELLBI 259G,1,Molecular and cellular aspects of thymocyte differentiation.
MCELLBI 259H,1,"Molecular basis of terminal B cell differentiation. Role of 
transcription factors in B cell activation."
MCELLBI 259J,1,"The mechanisms used by viruses to counteract the pressure of
 the immune system."
MCELLBI 259K,1,"Intersecting the fields of cancer biology, immunology, and e
pigenetics to strengthen our own immune defense mechanisms a
gainst our own cancers by reprogramming T cell function spec
ifically within the tumor microenvironment."
MCELLBI 259M,1,Innate immunity and innate control of adaptive immunity.
MCELLBI 259N,1,"Role of innate host responses in defense against intracellul
ar bacterial pathogens."
MCELLBI C261,1,"This course covers the molecular/cellular basis of neuron ex
citability (membrane potentials, action potential generation
 and propagation, ion channels), synaptic transmission and p
lasticity, sensory receptor function, and developmental neur
obiology."
MCELLBI C262,1,"Advanced coverage of current research problems in systems-le
vel neuroscience, and experimental and computational techniq
ues used for these studies."
MCELLBI 269A,1,"Molecular and cellular studies of nerve growth, axon guidanc
e, synaptic formation, and synaptic plasticity using electro
physiological and optical imaging techniques."
MCELLBI 269B,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 269C,1,"Research in our laboratory focuses on understanding how neur
ons use biochemical pathways to integrate diverse types of i
nformation in order to adjust synaptic strength and modulate
 neuronal excitability, and how these interactions go awry i
n disease. To investigate this we are taking a multi-discipl
inary approach incorporating molecular, biochemical, imaging
, and electrophysiological analyses in mouse and human cells
."
MCELLBI 269D,1,"Review of recent research in molecular mechanisms involved i
n intracellular and extracellular signaling in the nervous s
ystem."
MCELLBI 269E,1,"Review of research in molecular and biophysical aspects of s
ensory transduction and electrical signaling in the nervous 
system."
MCELLBI 269F,1,"Research review in neurobiology. Review of recent optogeneti
c strategies for dissecting neural connectivity, function, a
nd dysfunction in the rodent and primate brain."
MCELLBI 269G,1,"Development and application of optical imaging methods for c
learer, deeper, and faster imaging of biological tissue in v
ivo, including a critical review of the current research."
MCELLBI 269I,1,"The basic investigation of neural differentiation of stem ce
lls, as well as the"
MCELLBI 269J,1,"The molecular and cellular basis of taste perception in the 
model organism ."
MCELLBI 269M,1,"Drosophila mutants that have behavioral abnormalities to unr
avel new and basic features of nervous system structure and 
function."
MCELLBI 269O,1,"Microcircuitry of the cerebral cortex that underlies sensory
 processing and adaptive behavior."
MCELLBI 269Q,1,"How the cerebral cortex processes sensory input and stores i
nformation about the sensory world. We focus on the rat's pr
imary somatosensory (S1) cortex."
MCELLBI 269R,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 269S,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 269T,1,"Review of current literature and discussion of original rese
arch."
MCELLBI 269U,1,"Evaluation of current research in molecular mechanisms under
lying diseases of the retina."
MCELLBI 269W,1,How neural activity affects the assembly of neural circuits.
MCELLBI C277,1,"This course will cover several aspects of communicating quan
titative information, with a primary focus on visualizations
 for publications, presentations, and posters. Other topics 
include sharing of data and analyses, such as new publicatio
n models and interactive notebooks, as well as lifecycle dat
a management and publication. Primary discussion will be on 
conceptual issues, and students will be expected to use vari
ous systems and resources as self-directed"
MCELLBI 280A,1,"The course will focus on fundamental principles, essential c
oncepts, and recent advances in select topics in molecular a
nd cell biology. Topics include genomics and computational b
iology, molecular evolution, neurons and synapses, microbi o
logy and immunology, macromolecular structure and function, 
and scientific writing. Courses are taught in tandem and may
be taken individually."
MCELLBI 280B,1,"The course will focus on fundamental principles, essential c
oncepts, and recent advances in select topics in molecular a
nd cell biology. Topics include genomics and computational b
iology, molecular evolution, neurons and synapses, microbi o
logy and immunology, macromolecular structure and function, 
and scientific writing. Courses are taught in tandem and may
be taken individually."
MCELLBI 280C,1,"The course will focus on fundamental principles, essential c
oncepts, and recent advances in select topics in molecular a
nd cell biology. Topics include genomics and computational b
iology, molecular evolution, neurons and synapses, microbi o
logy and immunology, macromolecular structure and function, 
and scientific writing. Courses are taught in tandem and may
be taken individually."
MCELLBI 280D,1,"The course will focus on fundamental principles, essential c
oncepts, and recent advances in select topics in molecular a
nd cell biology. Topics include genomics and computational b
iology, molecular evolution, neurons and synapses, microbi o
logy and immunology, macromolecular structure and function, 
and scientific writing. Courses are taught in tandem and may
be taken individually."
MCELLBI 280E,1,"The course will focus on fundamental principles, essential c
oncepts, and recent advances in select topics in molecular a
nd cell biology. Topics include genomics and computational b
iology, molecular evolution, neurons and synapses, microbi o
logy and immunology, macromolecular structure and function, 
and scientific writing. Courses are taught in tandem and may
be taken individually."
MCELLBI 280F,1,"The course will focus on fundamental principles, essential c
oncepts, and recent advances in select topics in molecular a
nd cell biology. Topics include genomics and computational b
iology, molecular evolution, neurons and synapses, microbi o
logy and immunology, macromolecular structure and function, 
and scientific writing. Courses are taught in tandem and may
be taken individually."
MCELLBI 288,1,"Data science is rapidly becoming a critical skill for molecu
lar and cell biologists. This course provides a survey of da
ta science concepts and methods, including practical statist
ical inference and modeling, data visualization and explorat
ion, elementary machine learning, and simulation. The course
 is practically oriented. Diverse real-world datasets, along
 with simulated data, will be used to develop skills and int
uition."
MCELLBI 290,1,"Graduate student presentations on selected research topics i
n molecular and cell biology. Several sections covering diff
erent topics offered each semester. Concurrent enrollment in
 more than one section is permitted. List of topics to be an
nounced before each semester."
MCELLBI 291A,1,"Closely supervised experimental work under the direction of 
an individual faculty member; an introduction to experimenta
l methods and research approaches in particular areas of mol
ecular and cell biology."
MCELLBI 291B,1,"Closely supervised experimental work under the direction of 
an individual faculty member; an introduction to experimenta
l methods and research approaches in particular areas of mol
ecular and cell biology."
MCELLBI 292,1,"Individual research under the supervision of a faculty membe
r."
MCELLBI N292,1,Individual research under the supervision of a staff member.
MCELLBI 293A,1,"Seminar on presentation and evaluation of results in area of
 student's individual research interests."
MCELLBI 293C,1,"The purpose of this course is to ensure that research traine
es receive ample training in Responsible Conduct in Research
. Students also gain an understanding of federal, state, and
 UC Berkeley policies and resources available to further sup
port their research endeavors."
MCELLBI 293D,1,"The purpose of this course is to ensure that research traine
es receive training in Rigor and Reproducibility in Research
. Students also gain an understanding of federal, state, and
 UC Berkeley policies and resources available to further sup
port their research endeavors."
MCELLBI 293R,1,"This refresher course will cover topics in responsible condu
ct in research drawing from case studies of the Association 
of American Medical Colleges and the NIH. Students will revi
ew case studies in preparation for class discussion. Require
d of all 4th year MCB graduate students funded on NIH traini
ng grants."
MCELLBI 293S,1,"This course is designed to introduce students to the foundat
ions of statistics in the context of biological research. Ra
ther than focusing on a catalog of specific methods (by esse
nce non-exhaustive and rapidly outdated), the course emphasi
zes general concepts and approaches necessary for sound stat
istical practice. Topics covered include: exploratory data a
nalysis (EDA); data visualization; inferential reasoning; mo
dels and assumptions; statistical computing;"
MCELLBI 294,1,"This course will discuss cutting-edge topics in biochemistry
, structural biology, cell biology, developmental biology an
d genetics. Lectures will be given by internationally recogn
ized biomedical scientists that visit the Molecular and Cell
 Biology Department and present work currently performed in 
their laboratories. The class will include topics ranging fr
om structural analysis of important signaling molecules, liv
e cell imaging and high"
MCELLBI 295,1,"This course is designed to assist graduate students in the b
iological sciences with planning their postgraduate careers.
 Weekly guest speakers will present their experiences on a v
ariety of topics. Postdoctoral students are invited. Topics 
may include academia; job searches; setting up a laboratory;
 patent law/technology transfer; public policy/regulatory af
fairs; bioinformatics; science writing/technical support; fo
rensic science; postdoctoral"
MCELLBI 296,1,"Meetings for the presentation of original work by faculty, v
isiting lecturers, and graduate students."
MCELLBI C296,1,"This one-year interactive seminar builds skills, knowledge a
nd community in computational biology for first year PhD and
 second year Designated Emphasis students. Topics covered in
clude concepts in human genetics/genomics, laboratory method
ologies and data sources for computational biology, workshop
s/instruction on use of various bioinformatics tools, critic
al review of current research studies and computational meth
ods, preparation for success in the PhD"
MCELLBI 380,1,"Teaching laboratories and/or discussions for Molecular and C
ell Biology courses: analysis of specific format and problem
s. Two units of credit for those with 50% teaching appointme
nt; one unit of credit for those with 25% teaching appointme
nt."
MCELLBI 481B,1,Individualized laboratory instruction.
MCELLBI 481C,1,Individualized laboratory instruction.
MCELLBI 601,1,"Individual study for the comprehensive or language examinati
ons in consultation with the field adviser."
MCELLBI 602,1,"Individual study in consultation with the major field advise
r. Intended to provide an opportunity for qualified students
 to prepare themselves for the various examinations required
 of candidates for the Ph.D."
MCELLBI 15,1,"Students in this course will critically examine modern metho
ds of biological investigations and their social implication
s. Relevant literature will be used to present basic biologi
cal concepts that address the cultural, technological and he
alth aspects of current topics in the biological sciences. D
esigning and evaluating scientific questions will be stresse
d."
MCELLBI C31,1,"An introduction for students who do not intend to major in b
iology but who wish to satisfy their breadth requirement in 
Biological Sciences. Some major concepts of modern biology, 
ranging from the role of DNA and the way cells communicate, 
to interactions of cells and creatures with their environmen
t, will be discussed without jargon and with attention to th
eir relevance in contemporary life and culture."
MCELLBI 32,1,"A comprehensive introduction to human biology. The course wi
ll concentrate on basic mechanisms underlying human life pro
cesses, including cells and membranes; nerve and muscle func
tion; cardiovascular, respiratory, renal, and gastrointestin
al physiology; metabolism, endocrinology, and reproduction."
MCELLBI 32L,1,"Experiments and demonstrations are designed to amplify and r
einforce information presented in 32. Exercises include inve
stigations into the structure and function of muscle, nerve,
 cardiovascular, renal, respiratory, endocrine, and blood sy
stems."
